DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-12"	2.0	2.0	NULL		0.0	NULL	0.17100000000000001	0.17100000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	30.559999999999999
"2020-03-13"	3.0	1.0	NULL		0.0	NULL	0.25700000000000001	0.085999999999999993	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	44.439999999999998
"2020-03-14"	10.0	7.0	NULL		0.0	NULL	0.85699999999999998	0.59999999999999998	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	26.0	NULL		0.002	NULL		NULL	"tests performed"	44.439999999999998
"2020-03-15"	10.0	0.0	NULL		0.0	NULL	0.85699999999999998	0.0	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	33.0	7.0	NULL	0.0030000000000000001	NULL		NULL	"tests performed"	44.439999999999998
"2020-03-16"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	45.0	12.0	NULL	0.0040000000000000001	NULL		NULL	"tests performed"	52.780000000000001
"2020-03-17"	11.0	1.0	NULL		0.0	NULL	0.94199999999999995	0.085999999999999993	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	50.0	5.0	NULL	0.0040000000000000001	NULL		NULL	"tests performed"	68.519999999999996
"2020-03-18"	12.0	1.0	1.714	NULL	0.0	0.0	1.028	0.085999999999999993	0.14699999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	51.0	1.0	NULL	0.0040000000000000001	NULL		NULL	"tests performed"	75.0
"2020-03-19"	12.0	0.0	1.429	NULL	0.0	0.0	1.028	0.0	0.122	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	84.0	33.0	NULL	0.0070000000000000001	NULL		NULL	"tests performed"	75.0
"2020-03-20"	15.0	3.0	1.714	NULL	0.0	0.0	1.2849999999999999	0.25700000000000001	0.14699999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	111.0	27.0	NULL	0.01	NULL		NULL	"tests performed"	75.0
"2020-03-21"	19.0	4.0	1.286	NULL	0.0	0.0	1.6279999999999999	0.34300000000000003	0.11	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.002	15.555999999999999	0.064000000000000001	"tests performed"	86.109999999999999
