DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-04-25"	23271.0	918.0	607.0	880.0	60.0	31.856999999999999	2282.2069999999999	90.028999999999996	59.529000000000003	86.302000000000007	5.8840000000000003	5.8840000000000003	0.83999999999999997	186.0	18.241	1040.0	101.994	NULL		NULL		360252.0	13446.0	NULL	35.329999999999998	1.3180000000000001	22.138000000000002	0.044999999999999998	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-04-26"	23683.0	412.0	571.14300000000003	903.0	23.0	30.856999999999999	2322.6129999999998	40.405000000000001	56.012	88.558000000000007	2.2559999999999998	2.2559999999999998	0.81999999999999995	182.0	17.849	1005.0	98.561000000000007	NULL		234.16499999999999	22.965	368493.0	8241.0	NULL	36.137999999999998	1.3	23.213000000000001	0.042999999999999997	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-04-27"	23846.0	163.0	520.0	928.0	25.0	30.571000000000002	2338.598	15.986000000000001	50.997	91.010000000000005	2.452	2.452	0.80000000000000004	176.0	17.260000000000002	995.0	97.581000000000003	NULL		NULL		380653.0	12160.0	NULL	37.331000000000003	1.3160000000000001	25.812999999999999	0.039	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-04-28"	24144.0	298.0	468.714	948.0	20.0	30.428999999999998	2367.8229999999999	29.225000000000001	45.966999999999999	92.971000000000004	1.9610000000000001	1.9610000000000001	0.80000000000000004	172.0	16.867999999999999	936.0	91.793999999999997	NULL		NULL		396169.0	15516.0	NULL	38.853000000000002	1.3260000000000001	28.847000000000001	0.035000000000000003	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-04-29"	24324.0	180.0	420.714	973.0	25.0	30.143000000000001	2385.4760000000001	17.652999999999999	41.259999999999998	95.423000000000002	2.452	2.452	0.81000000000000005	169.0	16.574000000000002	980.0	96.108999999999995	NULL		NULL		410943.0	14774.0	NULL	40.302	1.3169999999999999	31.911999999999999	0.031	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-04-30"	24692.0	368.0	387.14299999999997	989.0	16.0	29.143000000000001	2421.5659999999998	36.090000000000003	37.966999999999999	96.992000000000004	1.569	1.569	0.83999999999999997	172.0	16.867999999999999	968.0	94.933000000000007	NULL		NULL		427333.0	16390.0	NULL	41.908999999999999	1.335	35.152000000000001	0.028000000000000001	"tests performed (incl. non-PCR)"	82.409999999999997
"2020-05-01"	24987.0	295.0	376.286	1007.0	18.0	26.713999999999999	2450.4969999999998	28.931000000000001	36.902999999999999	98.757000000000005	1.7649999999999999	1.7649999999999999	0.84999999999999998	154.0	15.103	892.0	87.478999999999999	NULL		NULL		440006.0	12673.0	NULL	43.152000000000001	1.306	35.383000000000003	0.028000000000000001	"tests performed (incl. non-PCR)"	87.959999999999994
"2020-05-02"	25351.0	364.0	297.14299999999997	1007.0	0.0	18.143000000000001	2486.1950000000002	35.698	29.140999999999998	98.757000000000005	0.0	0.0	0.87	150.0	14.711	855.0	83.850999999999999	NULL		NULL		450589.0	10583.0	NULL	44.189999999999998	1.266	43.43	0.023	"tests performed (incl. non-PCR)"	87.959999999999994
"2020-05-03"	25190.0	-161.0	215.286	1023.0	16.0	17.143000000000001	2470.4050000000002	-15.789	21.113	100.327	1.569	1.569	0.88	144.0	14.122	856.0	83.948999999999998	NULL		155.779	15.276999999999999	459029.0	8440.0	NULL	45.017000000000003	1.268	60.078000000000003	0.017000000000000001	"tests performed (incl. non-PCR)"	87.959999999999994
"2020-05-04"	25524.0	334.0	239.714	1063.0	40.0	19.286000000000001	2503.1610000000001	32.756	23.509	104.249	3.923	3.923	0.90000000000000002	143.0	14.023999999999999	813.0	79.731999999999999	NULL		NULL		470918.0	11889.0	NULL	46.183	1.2649999999999999	53.792999999999999	0.019	"tests performed (incl. non-PCR)"	75.0
