DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-13"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	126.0	NULL		0.0070000000000000001	NULL		NULL	"tests performed"	22.219999999999999
"2020-03-14"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	445.0	319.0	NULL	0.024	NULL		NULL	"tests performed"	22.219999999999999
"2020-03-15"	6.0	6.0	NULL		0.0	NULL	0.32000000000000001	0.32000000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	652.0	207.0	NULL	0.035000000000000003	NULL		NULL	"tests performed"	22.219999999999999
"2020-03-16"	9.0	3.0	NULL		0.0	NULL	0.47899999999999998	0.16	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	1038.0	386.0	NULL	0.055	NULL		NULL	"tests performed"	47.219999999999999
"2020-03-17"	11.0	2.0	NULL		0.0	NULL	0.58599999999999997	0.107	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	1970.0	932.0	NULL	0.105	NULL		NULL	"tests performed"	47.219999999999999
"2020-03-18"	33.0	22.0	NULL		0.0	NULL	1.7569999999999999	1.1719999999999999	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	2234.0	264.0	NULL	0.11899999999999999	NULL		NULL	"tests performed"	55.560000000000002
"2020-03-19"	37.0	4.0	NULL		0.0	NULL	1.9710000000000001	0.21299999999999999	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	3284.0	1050.0	NULL	0.17499999999999999	NULL		NULL	"tests performed"	80.090000000000003
"2020-03-20"	49.0	12.0	NULL		0.0	NULL	2.6099999999999999	0.63900000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	4100.0	816.0	NULL	0.218	0.029999999999999999	NULL		"tests performed"	80.090000000000003
"2020-03-21"	53.0	4.0	7.5709999999999997	NULL	0.0	0.0	2.823	0.21299999999999999	0.40300000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	5275.0	1175.0	NULL	0.28100000000000003	0.036999999999999998	NULL		"tests performed"	80.090000000000003
"2020-03-22"	56.0	3.0	7.1429999999999998	NULL	0.0	0.0	2.9820000000000002	0.16	0.38	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	6508.0	1233.0	NULL	0.34699999999999998	0.044999999999999998	117.18000000000001	0.0089999999999999993	"tests performed"	80.090000000000003
"2020-03-23"	60.0	4.0	7.2859999999999996	NULL	0.0	0.0	3.1949999999999998	0.21299999999999999	0.38800000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	8262.0	1754.0	NULL	0.44	0.055	141.64699999999999	0.0070000000000000001	"tests performed"	80.090000000000003
"2020-03-24"	62.0	2.0	7.2859999999999996	NULL	0.0	0.0	3.302	0.107	0.38800000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	9884.0	1622.0	NULL	0.52600000000000002	0.059999999999999998	155.23500000000001	0.0060000000000000001	"tests performed"	80.090000000000003
"2020-03-25"	79.0	17.0	6.5709999999999997	NULL	0.0	0.0	4.2069999999999999	0.90500000000000003	0.34999999999999998	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	11349.0	1465.0	NULL	0.60399999999999998	0.069000000000000006	198.13	0.0050000000000000001	"tests performed"	80.090000000000003
"2020-03-26"	88.0	9.0	7.2859999999999996	NULL	0.0	0.0	4.6870000000000003	0.47899999999999998	0.38800000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	13460.0	2111.0	NULL	0.71699999999999997	0.076999999999999999	199.56899999999999	0.0050000000000000001	"tests performed"	80.090000000000003
