DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-12"	3.0	3.0	NULL		0.0	NULL	0.26500000000000001	0.26500000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	13.890000000000001
"2020-03-14"	4.0	1.0	NULL		0.0	NULL	0.35299999999999998	0.087999999999999995	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	13.890000000000001
"2020-03-15"	4.0	0.0	NULL		0.0	NULL	0.35299999999999998	0.0	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	13.890000000000001
"2020-03-18"	7.0	3.0	1.0	NULL	0.0	0.0	0.61799999999999999	0.26500000000000001	0.087999999999999995	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	13.890000000000001
"2020-03-19"	11.0	4.0	1.143	1.0	1.0	0.14299999999999999	0.97099999999999997	0.35299999999999998	0.10100000000000001	0.087999999999999995	0.087999999999999995	0.087999999999999995	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	13.890000000000001
"2020-03-20"	16.0	5.0	1.857	1.0	0.0	0.14299999999999999	1.413	0.441	0.16400000000000001	0.087999999999999995	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	30.559999999999999
"2020-03-21"	21.0	5.0	2.4289999999999998	1.0	0.0	0.14299999999999999	1.8540000000000001	0.441	0.214	0.087999999999999995	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	30.559999999999999
"2020-03-22"	25.0	4.0	3.0	1.0	0.0	0.14299999999999999	2.2069999999999999	0.35299999999999998	0.26500000000000001	0.087999999999999995	0.0	0.0	NULL		NULL		NULL		NULL		NULL	518.0	NULL		0.045999999999999999	NULL		NULL	"tests performed"	30.559999999999999
"2020-03-23"	35.0	10.0	4.4290000000000003	1.0	0.0	0.14299999999999999	3.0899999999999999	0.88300000000000001	0.39100000000000001	0.087999999999999995	0.0	0.0	NULL		NULL		NULL		NULL		NULL	625.0	107.0	NULL	0.055	NULL		NULL	"tests performed"	41.670000000000002
"2020-03-24"	40.0	5.0	5.1429999999999998	1.0	0.0	0.14299999999999999	3.532	0.441	0.45400000000000001	0.087999999999999995	0.0	0.0	NULL		NULL		NULL		NULL		NULL	738.0	113.0	NULL	0.065000000000000002	NULL		NULL	"tests performed"	66.670000000000002
