DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-06-12"	3215.0	121.0	125.0	92.0	3.0	2.0	59.789999999999999	2.25	2.3250000000000002	1.7110000000000001	0.056000000000000001	0.056000000000000001	1.21	NULL		NULL		NULL		NULL		108666.0	2419.0	NULL	2.0209999999999999	0.047	20.335999999999999	0.049000000000000002	"samples tested"	88.890000000000001
"2020-06-13"	3305.0	90.0	118.714	96.0	4.0	2.4289999999999998	61.463999999999999	1.6739999999999999	2.2080000000000002	1.7849999999999999	0.073999999999999996	0.073999999999999996	1.22	NULL		NULL		NULL		NULL		112171.0	3505.0	NULL	2.0859999999999999	0.047	21.253	0.047	"samples tested"	88.890000000000001
"2020-06-14"	3457.0	152.0	122.429	100.0	4.0	2.4289999999999998	64.290999999999997	2.827	2.2770000000000001	1.8600000000000001	0.073999999999999996	0.073999999999999996	1.22	NULL		NULL		NULL		NULL		115336.0	3165.0	NULL	2.145	0.048000000000000001	21.0	0.048000000000000001	"samples tested"	88.890000000000001
"2020-06-15"	3594.0	137.0	118.143	103.0	3.0	2.714	66.838999999999999	2.548	2.1970000000000001	1.9159999999999999	0.056000000000000001	0.056000000000000001	1.22	NULL		NULL		NULL		NULL		118701.0	3365.0	NULL	2.2080000000000002	0.053999999999999999	24.504000000000001	0.041000000000000002	"samples tested"	88.890000000000001
"2020-06-16"	3727.0	133.0	123.571	104.0	1.0	2.714	69.311999999999998	2.4729999999999999	2.298	1.9339999999999999	0.019	0.019	1.22	NULL		NULL		NULL		NULL		121956.0	3255.0	NULL	2.2679999999999998	0.057000000000000002	24.593	0.041000000000000002	"samples tested"	88.890000000000001
"2020-06-17"	3860.0	133.0	124.429	105.0	1.0	2.4289999999999998	71.786000000000001	2.4729999999999999	2.3140000000000001	1.9530000000000001	0.019	0.019	1.23	NULL		NULL		NULL		NULL		NULL		NULL		0.062	26.713999999999999	0.036999999999999998	"samples tested"	88.890000000000001
"2020-06-18"	4044.0	184.0	135.714	107.0	2.0	2.5710000000000002	75.206999999999994	3.4220000000000002	2.524	1.99	0.036999999999999998	0.036999999999999998	1.23	NULL		NULL		NULL		NULL		130498.0	NULL		2.427	0.064000000000000001	25.524000000000001	0.039	"samples tested"	88.890000000000001
"2020-06-19"	4257.0	213.0	148.857	117.0	10.0	3.5710000000000002	79.168999999999997	3.9609999999999999	2.7679999999999998	2.1760000000000002	0.186	0.186	1.22	NULL		NULL		NULL		NULL		133541.0	3043.0	NULL	2.4830000000000001	0.066000000000000003	23.875	0.042000000000000003	"samples tested"	88.890000000000001
"2020-06-20"	4374.0	117.0	152.714	119.0	2.0	3.286	81.344999999999999	2.1760000000000002	2.8399999999999999	2.2130000000000001	0.036999999999999998	0.036999999999999998	1.22	NULL		NULL		NULL		NULL		136361.0	2820.0	NULL	2.536	0.064000000000000001	22.629999999999999	0.043999999999999997	"samples tested"	88.890000000000001
"2020-06-21"	4478.0	104.0	145.857	121.0	2.0	3.0	83.278999999999996	1.9339999999999999	2.7130000000000001	2.25	0.036999999999999998	0.036999999999999998	1.22	NULL		NULL		NULL		NULL		140012.0	3651.0	NULL	2.6040000000000001	0.066000000000000003	24.167000000000002	0.041000000000000002	"samples tested"	88.890000000000001
"2020-06-22"	4738.0	260.0	163.429	123.0	2.0	2.8570000000000002	88.114000000000004	4.835	3.0390000000000001	2.2869999999999999	0.036999999999999998	0.036999999999999998	1.22	NULL		NULL		NULL		NULL		142366.0	2354.0	NULL	2.6480000000000001	0.063	20.687999999999999	0.048000000000000001	"samples tested"	88.890000000000001
"2020-06-23"	4797.0	59.0	152.857	125.0	2.0	3.0	89.210999999999999	1.097	2.843	2.3250000000000002	0.036999999999999998	0.036999999999999998	1.23	NULL		NULL		NULL		NULL		146537.0	4171.0	NULL	2.7250000000000001	0.065000000000000002	22.975999999999999	0.043999999999999997	"samples tested"	84.260000000000005
"2020-06-24"	4952.0	155.0	156.0	128.0	3.0	3.286	92.093999999999994	2.883	2.9009999999999998	2.3799999999999999	0.056000000000000001	0.056000000000000001	1.24	NULL		NULL		NULL		NULL		151396.0	4859.0	NULL	2.8159999999999998	0.067000000000000004	23.050999999999998	0.042999999999999997	"samples tested"	84.260000000000005
"2020-06-25"	5206.0	254.0	166.0	130.0	2.0	3.286	96.816999999999993	4.7240000000000002	3.0870000000000002	2.4180000000000001	0.036999999999999998	0.036999999999999998	1.24	NULL		NULL		NULL		NULL		155314.0	3918.0	NULL	2.8879999999999999	0.066000000000000003	21.355	0.047	"samples tested"	84.260000000000005
"2020-06-26"	5384.0	178.0	161.0	132.0	2.0	2.1429999999999998	100.128	3.3100000000000001	2.9940000000000002	2.4550000000000001	0.036999999999999998	0.036999999999999998	1.24	NULL		NULL		NULL		NULL		158404.0	3090.0	NULL	2.9460000000000002	0.066000000000000003	22.062000000000001	0.044999999999999998	"samples tested"	84.260000000000005
"2020-06-27"	5533.0	149.0	165.571	137.0	5.0	2.5710000000000002	102.899	2.7709999999999999	3.0790000000000002	2.548	0.092999999999999999	0.092999999999999999	1.25	NULL		NULL		NULL		NULL		162478.0	4074.0	NULL	3.0219999999999998	0.069000000000000006	22.533999999999999	0.043999999999999997	"samples tested"	84.260000000000005
"2020-06-28"	5811.0	278.0	190.429	141.0	4.0	2.8570000000000002	108.069	5.1699999999999999	3.5409999999999999	2.6219999999999999	0.073999999999999996	0.073999999999999996	1.25	NULL		NULL		NULL		NULL		165196.0	2718.0	NULL	3.0720000000000001	0.067000000000000004	18.893999999999998	0.052999999999999999	"samples tested"	84.260000000000005
"2020-06-29"	6070.0	259.0	190.286	143.0	2.0	2.8570000000000002	112.88500000000001	4.8170000000000002	3.5390000000000001	2.6589999999999998	0.036999999999999998	0.036999999999999998	1.25	NULL		NULL		NULL		NULL		167417.0	2221.0	NULL	3.1139999999999999	0.067000000000000004	18.809000000000001	0.052999999999999999	"samples tested"	84.260000000000005
