DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-06-28"	447.0	0.0	0.14299999999999999	7.0	0.0	0.0	18.768000000000001	0.0	0.0060000000000000001	0.29399999999999998	0.0	0.0	0.31	NULL		NULL		NULL		NULL		76494.0	127.0	NULL	3.2120000000000002	0.0070000000000000001	1127.0	0.001	"people tested"	23.149999999999999
"2020-06-29"	447.0	0.0	0.14299999999999999	7.0	0.0	0.0	18.768000000000001	0.0	0.0060000000000000001	0.29399999999999998	0.0	0.0	0.31	NULL		NULL		NULL		NULL		76678.0	184.0	NULL	3.2189999999999999	0.0070000000000000001	1155.0	0.001	"people tested"	23.149999999999999
"2020-06-30"	447.0	0.0	0.14299999999999999	7.0	0.0	0.0	18.768000000000001	0.0	0.0060000000000000001	0.29399999999999998	0.0	0.0	0.32000000000000001	NULL		NULL		NULL		NULL		76888.0	210.0	NULL	3.2280000000000002	0.0070000000000000001	1239.0	0.001	"people tested"	23.149999999999999
"2020-07-01"	447.0	0.0	0.14299999999999999	7.0	0.0	0.0	18.768000000000001	0.0	0.0060000000000000001	0.29399999999999998	0.0	0.0	0.33000000000000002	NULL		NULL		NULL		NULL		77029.0	141.0	NULL	3.234	0.0070000000000000001	1211.0	0.001	"people tested"	23.149999999999999
"2020-07-02"	448.0	1.0	0.28599999999999998	7.0	0.0	0.0	18.809999999999999	0.042000000000000003	0.012	0.29399999999999998	0.0	0.0	0.34000000000000002	NULL		NULL		NULL		NULL		77158.0	129.0	NULL	3.2400000000000002	0.0070000000000000001	560.0	0.002	"people tested"	23.149999999999999
"2020-07-03"	449.0	1.0	0.28599999999999998	7.0	0.0	0.0	18.852	0.042000000000000003	0.012	0.29399999999999998	0.0	0.0	0.34999999999999998	NULL		NULL		NULL		NULL		77298.0	140.0	NULL	3.246	0.0070000000000000001	542.5	0.002	"people tested"	23.149999999999999
"2020-07-04"	449.0	0.0	0.28599999999999998	7.0	0.0	0.0	18.852	0.0	0.012	0.29399999999999998	0.0	0.0	0.34000000000000002	NULL		NULL		NULL		NULL		77417.0	119.0	NULL	3.2509999999999999	0.0060000000000000001	525.0	0.002	"people tested"	23.149999999999999
"2020-07-05"	449.0	0.0	0.28599999999999998	7.0	0.0	0.0	18.852	0.0	0.012	0.29399999999999998	0.0	0.0	0.34000000000000002	NULL		NULL		NULL		NULL		77568.0	151.0	NULL	3.2570000000000001	0.0060000000000000001	535.5	0.002	"people tested"	23.149999999999999
"2020-07-06"	449.0	0.0	0.28599999999999998	7.0	0.0	0.0	18.852	0.0	0.012	0.29399999999999998	0.0	0.0	0.34000000000000002	NULL		NULL		NULL		NULL		77745.0	177.0	NULL	3.2639999999999998	0.0060000000000000001	532.0	0.002	"people tested"	23.149999999999999
"2020-07-07"	449.0	0.0	0.28599999999999998	7.0	0.0	0.0	18.852	0.0	0.012	0.29399999999999998	0.0	0.0	0.33000000000000002	NULL		NULL		NULL		NULL		77881.0	136.0	NULL	3.27	0.0060000000000000001	497.0	0.002	"people tested"	23.149999999999999
