DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-05-12"	10176.0	62.0	88.429000000000002	218.0	3.0	3.0	1495.46	9.1110000000000007	12.994999999999999	32.036999999999999	0.441	0.441	0.67000000000000004	NULL		NULL		NULL		NULL		151304.0	5700.0	NULL	22.236000000000001	0.83999999999999997	64.662000000000006	0.014999999999999999	"people tested"	93.519999999999996
"2020-05-13"	10243.0	67.0	80.856999999999999	220.0	2.0	2.8570000000000002	1505.306	9.8460000000000001	11.882999999999999	32.331000000000003	0.29399999999999998	0.29399999999999998	0.68000000000000005	NULL		NULL		NULL		NULL		156603.0	5299.0	NULL	23.013999999999999	0.82199999999999995	69.134	0.014	"people tested"	93.519999999999996
"2020-05-14"	10295.0	52.0	72.0	222.0	2.0	2.714	1512.9480000000001	7.6420000000000003	10.581	32.625	0.29399999999999998	0.29399999999999998	0.68999999999999995	NULL		NULL		NULL		NULL		162797.0	6194.0	NULL	23.925000000000001	0.83599999999999997	78.971999999999994	0.012999999999999999	"people tested"	93.519999999999996
"2020-05-15"	10374.0	79.0	75.143000000000001	224.0	2.0	2.5710000000000002	1524.558	11.609999999999999	11.042999999999999	32.918999999999997	0.29399999999999998	0.29399999999999998	0.70999999999999996	NULL		NULL		NULL		NULL		168670.0	5873.0	NULL	24.788	0.83699999999999997	75.789000000000001	0.012999999999999999	"people tested"	93.519999999999996
"2020-05-16"	10438.0	64.0	70.713999999999999	225.0	1.0	2.286	1533.963	9.4049999999999994	10.391999999999999	33.066000000000003	0.14699999999999999	0.14699999999999999	0.72999999999999998	NULL		NULL		NULL		NULL		174746.0	6076.0	NULL	25.681000000000001	0.84399999999999997	81.242000000000004	0.012	"people tested"	93.519999999999996
"2020-05-17"	10496.0	58.0	66.286000000000001	228.0	3.0	2.1429999999999998	1542.4870000000001	8.5239999999999991	9.7409999999999997	33.506999999999998	0.441	0.441	0.76000000000000001	NULL		NULL		NULL		NULL		181272.0	6526.0	NULL	26.640000000000001	0.85399999999999998	87.665999999999997	0.010999999999999999	"people tested"	51.850000000000001
"2020-05-18"	10610.0	114.0	70.856999999999999	230.0	2.0	2.1429999999999998	1559.24	16.753	10.413	33.801000000000002	0.29399999999999998	0.29399999999999998	0.77000000000000002	NULL		NULL		NULL		NULL		185385.0	4113.0	NULL	27.244	0.83499999999999996	80.203999999999994	0.012	"people tested"	51.850000000000001
"2020-05-19"	10699.0	89.0	74.713999999999999	231.0	1.0	1.857	1572.3199999999999	13.079000000000001	10.98	33.948	0.14699999999999999	0.14699999999999999	0.77000000000000002	NULL		NULL		NULL		NULL		190683.0	5298.0	NULL	28.023	0.82699999999999996	75.299999999999997	0.012999999999999999	"people tested"	51.850000000000001
"2020-05-20"	10733.0	34.0	70.0	234.0	3.0	2.0	1577.316	4.9969999999999999	10.287000000000001	34.389000000000003	0.441	0.441	0.79000000000000004	NULL		NULL		NULL		NULL		196881.0	6198.0	NULL	28.934000000000001	0.84599999999999997	82.200000000000003	0.012	"people tested"	51.850000000000001
"2020-05-21"	10833.0	100.0	76.856999999999999	235.0	1.0	1.857	1592.0119999999999	14.696	11.295	34.534999999999997	0.14699999999999999	0.14699999999999999	0.80000000000000004	NULL		NULL		NULL		NULL		203799.0	6918.0	NULL	29.949999999999999	0.86099999999999999	76.206000000000003	0.012999999999999999	"people tested"	51.850000000000001
"2020-05-22"	10919.0	86.0	77.856999999999999	237.0	2.0	1.857	1604.6510000000001	12.638999999999999	11.442	34.829000000000001	0.29399999999999998	0.29399999999999998	0.79000000000000004	NULL		NULL		NULL		NULL		209797.0	5998.0	NULL	30.832000000000001	0.86299999999999999	75.459000000000003	0.012999999999999999	"people tested"	49.07
"2020-05-23"	11024.0	105.0	83.713999999999999	237.0	0.0	1.714	1620.0809999999999	15.430999999999999	12.303000000000001	34.829000000000001	0.0	0.0	0.77000000000000002	NULL		NULL		NULL		NULL		214212.0	4415.0	NULL	31.48	0.82899999999999996	67.347999999999999	0.014999999999999999	"people tested"	49.07
"2020-05-24"	11092.0	68.0	85.143000000000001	238.0	1.0	1.429	1630.075	9.9930000000000003	12.513	34.975999999999999	0.14699999999999999	0.14699999999999999	0.76000000000000001	NULL		NULL		NULL		NULL		217856.0	3644.0	NULL	32.015999999999998	0.76800000000000002	61.378999999999998	0.016	"people tested"	49.07
"2020-05-25"	11159.0	67.0	78.429000000000002	238.0	0.0	1.143	1639.921	9.8460000000000001	11.526	34.975999999999999	0.0	0.0	0.73999999999999999	NULL		NULL		NULL		NULL		220344.0	2488.0	NULL	32.381999999999998	0.73399999999999999	63.676000000000002	0.016	"people tested"	49.07
"2020-05-26"	11193.0	34.0	70.570999999999998	239.0	1.0	1.143	1644.9179999999999	4.9969999999999999	10.371	35.122999999999998	0.14699999999999999	0.14699999999999999	0.72999999999999998	NULL		NULL		NULL		NULL		223771.0	3427.0	NULL	32.884999999999998	0.69499999999999995	66.981999999999999	0.014999999999999999	"people tested"	49.07
"2020-05-27"	11227.0	34.0	70.570999999999998	239.0	0.0	0.71399999999999997	1649.914	4.9969999999999999	10.371	35.122999999999998	0.0	0.0	0.73999999999999999	NULL		NULL		NULL		NULL		229485.0	5714.0	NULL	33.725000000000001	0.68500000000000005	66.004000000000005	0.014999999999999999	"people tested"	49.07
"2020-05-28"	11275.0	48.0	63.143000000000001	240.0	1.0	0.71399999999999997	1656.9680000000001	7.0540000000000003	9.2789999999999999	35.270000000000003	0.14699999999999999	0.14699999999999999	0.73999999999999999	NULL		NULL		NULL		NULL		234019.0	4534.0	NULL	34.390999999999998	0.63400000000000001	68.369	0.014999999999999999	"people tested"	49.07
"2020-05-29"	11300.0	25.0	54.429000000000002	241.0	1.0	0.57099999999999995	1660.6420000000001	3.6739999999999999	7.9989999999999997	35.417000000000002	0.14699999999999999	0.14699999999999999	0.77000000000000002	NULL		NULL		NULL		NULL		239234.0	5215.0	NULL	35.158000000000001	0.61799999999999999	77.257000000000005	0.012999999999999999	"people tested"	49.07
"2020-05-30"	11354.0	54.0	47.143000000000001	242.0	1.0	0.71399999999999997	1668.578	7.9359999999999999	6.9279999999999999	35.564	0.14699999999999999	0.14699999999999999	0.79000000000000004	NULL		NULL		NULL		NULL		242782.0	3548.0	NULL	35.679000000000002	0.59999999999999998	86.566999999999993	0.012	"people tested"	49.07
"2020-05-31"	11381.0	27.0	41.286000000000001	242.0	0.0	0.57099999999999995	1672.546	3.968	6.0670000000000002	35.564	0.0	0.0	0.81999999999999995	NULL		NULL		NULL		NULL		245445.0	2663.0	NULL	36.07	0.57899999999999996	95.456999999999994	0.01	"people tested"	49.07
