DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-07-27"	20486.0	137.0	130.714	712.0	0.0	0.28599999999999998	2274.605	15.211	14.513	79.055000000000007	0.0	0.0	1.0800000000000001	16.0	1.7769999999999999	79.0	8.7720000000000002	NULL		NULL		861206.0	13308.0	NULL	95.622	0.996	68.599999999999994	0.014999999999999999	"tests performed"	35.189999999999998
"2020-07-28"	20550.0	64.0	124.429	713.0	1.0	0.42899999999999999	2281.7109999999998	7.1059999999999999	13.816000000000001	79.165999999999997	0.111	0.111	1.0800000000000001	15.0	1.665	74.0	8.2159999999999993	NULL		NULL		870602.0	9396.0	NULL	96.665000000000006	1.0309999999999999	74.629000000000005	0.012999999999999999	"tests performed"	35.189999999999998
"2020-07-29"	20682.0	132.0	123.429	713.0	0.0	0.42899999999999999	2296.3670000000002	14.656000000000001	13.705	79.165999999999997	0.0	0.0	1.0900000000000001	20.0	2.2210000000000001	74.0	8.2159999999999993	NULL		NULL		880036.0	9434.0	NULL	97.712000000000003	1.0369999999999999	75.638999999999996	0.012999999999999999	"tests performed"	35.189999999999998
"2020-07-30"	20846.0	164.0	126.857	716.0	3.0	0.71399999999999997	2314.576	18.209	14.085000000000001	79.498999999999995	0.33300000000000002	0.33300000000000002	1.0600000000000001	18.0	1.9990000000000001	87.0	9.6600000000000001	NULL		NULL		890461.0	10425.0	NULL	98.870000000000005	1.022	72.554000000000002	0.014	"tests performed"	35.189999999999998
"2020-07-31"	21009.0	163.0	126.714	718.0	2.0	1.0	2332.6750000000002	18.097999999999999	14.069000000000001	79.721000000000004	0.222	0.222	1.05	16.0	1.7769999999999999	84.0	9.327	NULL		NULL		897819.0	7358.0	NULL	99.686999999999998	1.0149999999999999	72.131	0.014	"tests performed"	35.189999999999998
"2020-08-01"	21098.0	89.0	124.143	718.0	0.0	1.0	2342.556	9.8819999999999997	13.784000000000001	79.721000000000004	0.0	0.0	1.0	19.0	2.1099999999999999	70.0	7.7720000000000002	NULL		NULL		905314.0	7495.0	NULL	100.51900000000001	1.022	74.132000000000005	0.012999999999999999	"tests performed"	35.189999999999998
"2020-08-02"	21224.0	126.0	125.0	718.0	0.0	0.85699999999999998	2356.5459999999998	13.99	13.879	79.721000000000004	0.0	0.0	0.96999999999999997	20.0	2.2210000000000001	73.0	8.1050000000000004	NULL		NULL		910437.0	5123.0	NULL	101.08799999999999	0.99199999999999999	71.471999999999994	0.014	"tests performed"	35.189999999999998
"2020-08-03"	21309.0	85.0	117.571	718.0	0.0	0.85699999999999998	2365.9839999999999	9.4380000000000006	13.054	79.721000000000004	0.0	0.0	0.96999999999999997	21.0	2.3319999999999999	92.0	10.215	NULL		NULL		916778.0	6341.0	NULL	101.792	0.88100000000000001	67.525000000000006	0.014999999999999999	"tests performed"	35.189999999999998
"2020-08-04"	21341.0	32.0	113.0	718.0	0.0	0.71399999999999997	2369.5369999999998	3.5529999999999999	12.547000000000001	79.721000000000004	0.0	0.0	0.98999999999999999	23.0	2.5539999999999998	84.0	9.327	NULL		NULL		923902.0	7124.0	NULL	102.583	0.84499999999999997	67.381	0.014999999999999999	"tests performed"	35.189999999999998
"2020-08-05"	21472.0	131.0	112.857	719.0	1.0	0.85699999999999998	2384.0819999999999	14.545	12.531000000000001	79.831999999999994	0.111	0.111	1.01	25.0	2.7759999999999998	90.0	9.9930000000000003	NULL		NULL		NULL		NULL		0.80200000000000005	63.991999999999997	0.016	"tests performed"	35.189999999999998
