DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-02-02"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-02-09"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-02-15"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-02-23"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-03-01"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-03-05"	1.0	1.0	NULL		0.0	NULL	0.48099999999999998	0.48099999999999998	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-03-06"	6.0	5.0	NULL		0.0	NULL	2.8860000000000001	2.4049999999999998	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-03-07"	9.0	3.0	NULL		0.0	NULL	4.3289999999999997	1.4430000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	16.670000000000002
"2020-03-08"	12.0	3.0	NULL		0.0	NULL	5.7720000000000002	1.4430000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL	17.983000000000001	8.6500000000000004	NULL		NULL		NULL		NULL		16.670000000000002
"2020-03-09"	16.0	4.0	NULL		0.0	NULL	7.6959999999999997	1.9239999999999999	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	16.670000000000002
"2020-03-10"	NULL		NULL		NULL		NULL		NULL		NULL		NULL	1.0	0.48099999999999998	18.0	8.6579999999999995	NULL		NULL		NULL		NULL		NULL		NULL		25.0
"2020-03-11"	31.0	15.0	4.4290000000000003	NULL	0.0	0.0	14.912000000000001	7.2149999999999999	2.1299999999999999	NULL	0.0	0.0	NULL	1.0	0.48099999999999998	18.0	8.6579999999999995	NULL		NULL		NULL		NULL		NULL		NULL		25.0
"2020-03-12"	57.0	26.0	8.0	NULL	0.0	0.0	27.417999999999999	12.506	3.8479999999999999	NULL	0.0	0.0	NULL	2.0	0.96199999999999997	17.0	8.1769999999999996	NULL		NULL		3863.0	NULL		1.8580000000000001	NULL		NULL	"tests performed"	25.0
"2020-03-13"	96.0	39.0	12.856999999999999	NULL	0.0	0.0	46.177999999999997	18.760000000000002	6.1840000000000002	NULL	0.0	0.0	NULL	4.0	1.9239999999999999	22.0	10.582000000000001	NULL		NULL		5060.0	1197.0	NULL	2.4340000000000002	NULL		NULL	"tests performed"	25.0
"2020-03-14"	141.0	45.0	18.856999999999999	NULL	0.0	0.0	67.822999999999993	21.646000000000001	9.0709999999999997	NULL	0.0	0.0	1.3200000000000001	4.0	1.9239999999999999	29.0	13.949	NULL		NULL		5976.0	916.0	NULL	2.875	NULL		NULL	"tests performed"	28.699999999999999
"2020-03-15"	181.0	40.0	24.143000000000001	NULL	0.0	0.0	87.063999999999993	19.241	11.613	NULL	0.0	0.0	1.3	3.0	1.4430000000000001	33.0	15.874000000000001	NULL		48.953000000000003	23.547000000000001	6566.0	590.0	NULL	3.1579999999999999	NULL		NULL	"tests performed"	28.699999999999999
"2020-03-16"	219.0	38.0	29.0	NULL	0.0	0.0	105.343	18.279	13.949	NULL	0.0	0.0	1.27	5.0	2.4049999999999998	32.0	15.393000000000001	NULL		NULL		7437.0	871.0	NULL	3.577	NULL		NULL	"tests performed"	50.93
"2020-03-17"	253.0	34.0	33.856999999999999	NULL	0.0	0.0	121.697	16.355	16.286000000000001	NULL	0.0	0.0	1.24	5.0	2.4049999999999998	38.0	18.279	NULL		NULL		8558.0	1121.0	NULL	4.117	NULL		NULL	"tests performed"	50.93
"2020-03-18"	275.0	22.0	34.856999999999999	1.0	1.0	0.14299999999999999	132.279	10.582000000000001	16.766999999999999	0.48099999999999998	0.48099999999999998	0.48099999999999998	1.22	5.0	2.4049999999999998	43.0	20.684000000000001	NULL		NULL		9584.0	1026.0	NULL	4.6100000000000003	NULL		NULL	"tests performed"	50.93
"2020-03-19"	286.0	11.0	32.713999999999999	1.0	0.0	0.14299999999999999	137.571	5.2910000000000004	15.736000000000001	0.48099999999999998	0.0	0.0	1.24	7.0	3.367	47.0	22.608000000000001	NULL		NULL		10768.0	1184.0	NULL	5.1799999999999997	0.47399999999999998	30.140000000000001	0.033000000000000002	"tests performed"	67.590000000000003
"2020-03-20"	319.0	33.0	31.856999999999999	1.0	0.0	0.14299999999999999	153.44399999999999	15.874000000000001	15.324	0.48099999999999998	0.0	0.0	1.27	8.0	3.8479999999999999	46.0	22.126999999999999	NULL		NULL		12010.0	1242.0	NULL	5.7770000000000001	0.47799999999999998	31.170000000000002	0.032000000000000001	"tests performed"	78.700000000000003
"2020-03-21"	341.0	22.0	28.571000000000002	1.0	0.0	0.14299999999999999	164.02699999999999	10.582000000000001	13.743	0.48099999999999998	0.0	0.0	1.27	8.0	3.8479999999999999	51.0	24.532	NULL		NULL		12882.0	872.0	NULL	6.1959999999999997	0.47499999999999998	34.545000000000002	0.029000000000000001	"tests performed"	78.700000000000003
"2020-03-22"	383.0	42.0	28.856999999999999	1.0	0.0	0.14299999999999999	184.22900000000001	20.202999999999999	13.881	0.48099999999999998	0.0	0.0	1.25	11.0	5.2910000000000004	52.0	25.013000000000002	NULL		49.953000000000003	24.027999999999999	13613.0	731.0	NULL	6.548	0.48399999999999999	34.896000000000001	0.029000000000000001	"tests performed"	78.700000000000003
"2020-03-23"	414.0	31.0	27.856999999999999	1.0	0.0	0.14299999999999999	199.14099999999999	14.912000000000001	13.4	0.48099999999999998	0.0	0.0	1.24	10.0	4.8099999999999996	56.0	26.937000000000001	NULL		NULL		14870.0	1257.0	NULL	7.1529999999999996	0.51100000000000001	38.122999999999998	0.025999999999999999	"tests performed"	78.700000000000003
"2020-03-24"	442.0	28.0	27.0	1.0	0.0	0.14299999999999999	212.60900000000001	13.468	12.987	0.48099999999999998	0.0	0.0	1.24	11.0	5.2910000000000004	69.0	33.189999999999998	NULL		NULL		16113.0	1243.0	NULL	7.7510000000000003	0.51900000000000002	39.963000000000001	0.025000000000000001	"tests performed"	78.700000000000003
"2020-03-25"	480.0	38.0	29.286000000000001	3.0	2.0	0.28599999999999998	230.88800000000001	18.279	14.087	1.4430000000000001	0.96199999999999997	0.96199999999999997	1.24	14.0	6.734	78.0	37.518999999999998	NULL		NULL		17294.0	1181.0	NULL	8.3190000000000008	0.53000000000000003	37.594999999999999	0.027	"tests performed"	78.700000000000003
"2020-03-26"	528.0	48.0	34.570999999999998	4.0	1.0	0.42899999999999999	253.977	23.088999999999999	16.629000000000001	1.9239999999999999	0.48099999999999998	0.48099999999999998	1.22	16.0	7.6959999999999997	81.0	38.962000000000003	NULL		NULL		18369.0	1075.0	NULL	8.8360000000000003	0.52200000000000002	31.413	0.032000000000000001	"tests performed"	78.700000000000003
"2020-03-27"	577.0	49.0	36.856999999999999	5.0	1.0	0.57099999999999995	277.54599999999999	23.57	17.728999999999999	2.4049999999999998	0.48099999999999998	0.48099999999999998	1.21	22.0	10.582000000000001	102.0	49.064	NULL		NULL		19756.0	1387.0	NULL	9.5030000000000001	0.53200000000000003	30.035	0.033000000000000002	"tests performed"	78.700000000000003
"2020-03-28"	632.0	55.0	41.570999999999998	9.0	4.0	1.143	304.00200000000001	26.456	19.997	4.3289999999999997	1.9239999999999999	1.9239999999999999	1.1799999999999999	23.0	11.063000000000001	102.0	49.064	NULL		NULL		20753.0	997.0	NULL	9.9830000000000005	0.54100000000000004	27.038	0.036999999999999998	"tests performed"	78.700000000000003
"2020-03-29"	691.0	59.0	44.0	9.0	0.0	1.143	332.38200000000001	28.379999999999999	21.164999999999999	4.3289999999999997	0.0	0.0	1.1399999999999999	24.0	11.544	108.0	51.950000000000003	NULL		74.929000000000002	36.042000000000002	21349.0	596.0	NULL	10.269	0.53200000000000003	25.114000000000001	0.040000000000000001	"tests performed"	78.700000000000003
"2020-03-30"	730.0	39.0	45.143000000000001	11.0	2.0	1.429	351.142	18.760000000000002	21.713999999999999	5.2910000000000004	0.96199999999999997	0.96199999999999997	1.1100000000000001	29.0	13.949	117.0	56.279000000000003	NULL		NULL		22474.0	1125.0	NULL	10.81	0.52200000000000002	24.056999999999999	0.042000000000000003	"tests performed"	89.810000000000002
"2020-03-31"	763.0	33.0	45.856999999999999	11.0	0.0	1.429	367.01499999999999	15.874000000000001	22.058	5.2910000000000004	0.0	0.0	1.0800000000000001	28.0	13.468	110.0	52.911999999999999	NULL		NULL		23762.0	1288.0	NULL	11.43	0.52600000000000002	23.835000000000001	0.042000000000000003	"tests performed"	89.810000000000002
"2020-04-01"	814.0	51.0	47.713999999999999	13.0	2.0	1.429	391.54700000000003	24.532	22.951000000000001	6.2530000000000001	0.96199999999999997	0.96199999999999997	1.05	31.0	14.912000000000001	109.0	52.430999999999997	NULL		NULL		24857.0	1095.0	NULL	11.957000000000001	0.51900000000000002	22.635000000000002	0.043999999999999997	"tests performed"	89.810000000000002
"2020-04-02"	841.0	27.0	44.713999999999999	15.0	2.0	1.571	404.53500000000003	12.987	21.507999999999999	7.2149999999999999	0.96199999999999997	0.96199999999999997	1.03	30.0	14.43	108.0	51.950000000000003	NULL		NULL		25921.0	1064.0	NULL	12.468	0.51900000000000002	24.131	0.041000000000000002	"tests performed"	89.810000000000002
"2020-04-03"	897.0	56.0	45.713999999999999	16.0	1.0	1.571	431.47199999999998	26.937000000000001	21.989000000000001	7.6959999999999997	0.48099999999999998	0.48099999999999998	0.98999999999999999	30.0	14.43	114.0	54.835999999999999	NULL		NULL		27109.0	1188.0	NULL	13.039999999999999	0.505	22.969000000000001	0.043999999999999997	"tests performed"	89.810000000000002
"2020-04-04"	934.0	37.0	43.143000000000001	20.0	4.0	1.571	449.26900000000001	17.797999999999998	20.751999999999999	9.6199999999999992	1.9239999999999999	1.9239999999999999	0.95999999999999996	32.0	15.393000000000001	109.0	52.430999999999997	NULL		NULL		27764.0	655.0	NULL	13.355	0.48199999999999998	23.225000000000001	0.042999999999999997	"tests performed"	89.810000000000002
"2020-04-05"	977.0	43.0	40.856999999999999	22.0	2.0	1.857	469.95299999999997	20.684000000000001	19.652999999999999	10.582000000000001	0.96199999999999997	0.96199999999999997	0.92000000000000004	31.0	14.912000000000001	110.0	52.911999999999999	NULL		37.963999999999999	18.260999999999999	28253.0	489.0	NULL	13.59	0.47399999999999998	24.132999999999999	0.041000000000000002	"tests performed"	89.810000000000002
