DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-02"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	160.0	160.0	NULL	0.0050000000000000001	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-03"	1.0	1.0	NULL		0.0	NULL	0.029000000000000001	0.029000000000000001	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	400.0	240.0	NULL	0.010999999999999999	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-04"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	698.0	298.0	NULL	0.02	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-05"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	1185.0	487.0	NULL	0.034000000000000002	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-06"	5.0	4.0	NULL		0.0	NULL	0.14399999999999999	0.115	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	2209.0	1024.0	NULL	0.063	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-07"	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	4191.0	1982.0	NULL	0.12	NULL		NULL	"tests performed"	11.109999999999999
"2020-03-08"	7.0	2.0	NULL		0.0	NULL	0.20100000000000001	0.057000000000000002	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL	5979.0	1788.0	NULL	0.17199999999999999	NULL		NULL	"tests performed"	19.440000000000001
"2020-03-09"	11.0	4.0	1.571	NULL	0.0	0.0	0.316	0.115	0.044999999999999998	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	8180.0	2201.0	NULL	0.23499999999999999	0.033000000000000002	NULL		"tests performed"	30.559999999999999
"2020-03-10"	15.0	4.0	2.0	NULL	0.0	0.0	0.43099999999999999	0.115	0.057000000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	11835.0	3655.0	NULL	0.34000000000000002	0.047	817.0	0.001	"tests performed"	30.559999999999999
"2020-03-11"	20.0	5.0	2.714	NULL	0.0	0.0	0.57399999999999995	0.14399999999999999	0.078	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	14834.0	2999.0	NULL	0.42599999999999999	0.058000000000000003	743.84199999999998	0.001	"tests performed"	30.559999999999999
"2020-03-12"	45.0	25.0	6.2859999999999996	NULL	0.0	0.0	1.2929999999999999	0.71799999999999997	0.18099999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	18478.0	3644.0	NULL	0.53100000000000003	0.070999999999999994	392.95499999999998	0.0030000000000000001	"tests performed"	30.559999999999999
"2020-03-13"	62.0	17.0	8.1430000000000007	NULL	0.0	0.0	1.7809999999999999	0.48799999999999999	0.23400000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	22368.0	3890.0	NULL	0.64300000000000002	0.083000000000000004	353.68400000000003	0.0030000000000000001	"tests performed"	41.670000000000002
"2020-03-14"	86.0	24.0	11.571	NULL	0.0	0.0	2.4700000000000002	0.68899999999999995	0.33200000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	25351.0	2983.0	NULL	0.72799999999999998	0.086999999999999994	261.24700000000001	0.0040000000000000001	"tests performed"	41.670000000000002
