DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-08-29"	3742.0	70.0	137.429	16.0	1.0	0.71399999999999997	288.90800000000002	5.4039999999999999	10.609999999999999	1.2350000000000001	0.076999999999999999	0.076999999999999999	1.0800000000000001	NULL		NULL		NULL		NULL		399400.0	6163.0	NULL	30.835999999999999	0.41399999999999998	39.037999999999997	0.025999999999999999	"samples tested"	70.370000000000005
"2020-08-30"	3843.0	101.0	136.286	16.0	0.0	0.71399999999999997	296.70600000000002	7.798	10.522	1.2350000000000001	0.0	0.0	1.04	NULL		NULL		NULL		NULL		404944.0	5544.0	NULL	31.263999999999999	0.40500000000000003	38.470999999999997	0.025999999999999999	"samples tested"	70.370000000000005
"2020-08-31"	4020.0	177.0	133.0	16.0	0.0	0.57099999999999995	310.37200000000001	13.666	10.269	1.2350000000000001	0.0	0.0	0.96999999999999997	NULL		NULL		NULL		NULL		409707.0	4763.0	NULL	31.632000000000001	0.41699999999999998	40.624000000000002	0.025000000000000001	"samples tested"	70.370000000000005
"2020-09-01"	4063.0	43.0	108.143	16.0	0.0	0.28599999999999998	313.69200000000001	3.3199999999999998	8.3490000000000002	1.2350000000000001	0.0	0.0	0.93000000000000005	NULL		NULL		NULL		NULL		415329.0	5622.0	NULL	32.066000000000003	0.41199999999999998	49.295999999999999	0.02	"samples tested"	70.370000000000005
"2020-09-02"	4142.0	79.0	86.429000000000002	16.0	0.0	0.14299999999999999	319.791	6.0990000000000002	6.673	1.2350000000000001	0.0	0.0	0.88	NULL		NULL		NULL		NULL		421121.0	5792.0	NULL	32.512999999999998	0.41499999999999998	62.213000000000001	0.016	"samples tested"	70.370000000000005
"2020-09-03"	4218.0	76.0	84.713999999999999	17.0	1.0	0.28599999999999998	325.65899999999999	5.8680000000000003	6.5410000000000004	1.3129999999999999	0.076999999999999999	0.076999999999999999	0.82999999999999996	NULL		NULL		NULL		NULL		426200.0	5079.0	NULL	32.905999999999999	0.41999999999999998	64.287000000000006	0.016	"samples tested"	70.370000000000005
"2020-09-04"	4255.0	37.0	83.286000000000001	18.0	1.0	0.42899999999999999	328.51499999999999	2.8570000000000002	6.4299999999999997	1.3899999999999999	0.076999999999999999	0.076999999999999999	0.80000000000000004	NULL		NULL		NULL		NULL		431992.0	5792.0	NULL	33.353000000000002	0.42699999999999999	66.469999999999999	0.014999999999999999	"samples tested"	78.700000000000003
"2020-09-05"	4304.0	49.0	80.286000000000001	18.0	0.0	0.28599999999999998	332.29899999999998	3.7829999999999999	6.1989999999999998	1.3899999999999999	0.0	0.0	0.76000000000000001	NULL		NULL		NULL		NULL		436412.0	4420.0	NULL	33.694000000000003	0.40799999999999997	65.852000000000004	0.014999999999999999	"samples tested"	78.700000000000003
"2020-09-06"	4349.0	45.0	72.286000000000001	18.0	0.0	0.28599999999999998	335.77300000000002	3.4740000000000002	5.5810000000000004	1.3899999999999999	0.0	0.0	0.73999999999999999	NULL		NULL		NULL		NULL		439893.0	3481.0	NULL	33.963000000000001	0.38500000000000001	69.072999999999993	0.014	"samples tested"	78.700000000000003
"2020-09-07"	4374.0	25.0	50.570999999999998	19.0	1.0	0.42899999999999999	337.70299999999997	1.9299999999999999	3.9039999999999999	1.4670000000000001	0.076999999999999999	0.076999999999999999	0.71999999999999997	NULL		NULL		NULL		NULL		444350.0	4457.0	NULL	34.307000000000002	0.38200000000000001	97.861999999999995	0.01	"samples tested"	78.700000000000003
"2020-09-08"	4409.0	35.0	49.429000000000002	19.0	0.0	0.42899999999999999	340.40499999999997	2.702	3.8159999999999998	1.4670000000000001	0.0	0.0	0.69999999999999996	NULL		NULL		NULL		NULL		447603.0	3253.0	NULL	34.558	0.35599999999999998	93.286000000000001	0.010999999999999999	"samples tested"	78.700000000000003
"2020-09-09"	4439.0	30.0	42.429000000000002	20.0	1.0	0.57099999999999995	342.721	2.3159999999999998	3.2759999999999998	1.544	0.076999999999999999	0.076999999999999999	0.68999999999999995	NULL		NULL		NULL		NULL		451408.0	3805.0	NULL	34.851999999999997	0.33400000000000002	101.983	0.01	"samples tested"	78.700000000000003
