DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-06-07"	9567.0	38.0	48.143000000000001	327.0	0.0	1.143	893.36199999999997	3.548	4.4960000000000004	30.535	0.0	0.0	1.0600000000000001	10.0	0.93400000000000005	62.0	5.79	17.094000000000001	1.5960000000000001	100.556	9.3900000000000006	474608.0	2127.0	NULL	44.319000000000003	0.41299999999999998	91.914000000000001	0.010999999999999999	"tests performed"	41.670000000000002
"2020-06-08"	9628.0	61.0	50.713999999999999	327.0	0.0	1.0	899.05799999999999	5.6959999999999997	4.7359999999999998	30.535	0.0	0.0	1.0800000000000001	9.0	0.83999999999999997	59.0	5.5090000000000003	NULL		NULL		479292.0	4684.0	NULL	44.756	0.39900000000000002	84.334999999999994	0.012	"tests performed"	41.670000000000002
"2020-06-09"	9697.0	69.0	56.429000000000002	328.0	1.0	1.0	905.50199999999995	6.4429999999999996	5.2690000000000001	30.628	0.092999999999999999	0.092999999999999999	1.0800000000000001	9.0	0.83999999999999997	62.0	5.79	NULL		NULL		483844.0	4552.0	NULL	45.180999999999997	0.374	70.903999999999996	0.014	"tests performed"	41.670000000000002
"2020-06-10"	9751.0	54.0	55.286000000000001	328.0	0.0	0.71399999999999997	910.54399999999998	5.0419999999999998	5.1630000000000003	30.628	0.0	0.0	1.0800000000000001	11.0	1.0269999999999999	64.0	5.976	NULL		NULL		487912.0	4068.0	NULL	45.561	0.35699999999999998	69.168000000000006	0.014	"tests performed"	41.670000000000002
"2020-06-11"	9824.0	73.0	55.143000000000001	328.0	0.0	0.57099999999999995	917.36099999999999	6.8170000000000002	5.149	30.628	0.0	0.0	1.0700000000000001	12.0	1.121	63.0	5.883	NULL		NULL		491651.0	3739.0	NULL	45.909999999999997	0.34000000000000002	66.046999999999997	0.014999999999999999	"tests performed"	41.670000000000002
"2020-06-12"	9886.0	62.0	56.0	329.0	1.0	0.42899999999999999	923.14999999999998	5.79	5.2290000000000001	30.722000000000001	0.092999999999999999	0.092999999999999999	1.0900000000000001	11.0	1.0269999999999999	68.0	6.3499999999999996	NULL		NULL		495377.0	3726.0	NULL	46.258000000000003	0.33400000000000002	63.893000000000001	0.016	"tests performed"	41.670000000000002
"2020-06-13"	9938.0	52.0	58.429000000000002	329.0	0.0	0.28599999999999998	928.00599999999997	4.8559999999999999	5.4560000000000004	30.722000000000001	0.0	0.0	1.0800000000000001	12.0	1.121	67.0	6.2560000000000002	NULL		NULL		497029.0	1652.0	NULL	46.411999999999999	0.32700000000000001	60.021999999999998	0.017000000000000001	"tests performed"	41.670000000000002
"2020-06-14"	9991.0	53.0	60.570999999999998	329.0	0.0	0.28599999999999998	932.95500000000004	4.9489999999999998	5.6559999999999997	30.722000000000001	0.0	0.0	1.0800000000000001	10.0	0.93400000000000005	68.0	6.3499999999999996	16.088999999999999	1.502	91.506	8.5449999999999999	498150.0	1121.0	NULL	46.517000000000003	0.314	55.521000000000001	0.017999999999999999	"tests performed"	41.670000000000002
"2020-06-15"	10024.0	33.0	56.570999999999998	329.0	0.0	0.28599999999999998	936.03700000000003	3.0819999999999999	5.2830000000000004	30.722000000000001	0.0	0.0	1.1100000000000001	9.0	0.83999999999999997	77.0	7.1900000000000004	NULL		NULL		501823.0	3673.0	NULL	46.859999999999999	0.30099999999999999	56.902000000000001	0.017999999999999999	"tests performed"	41.670000000000002
"2020-06-16"	10064.0	40.0	52.429000000000002	330.0	1.0	0.28599999999999998	939.77200000000005	3.7349999999999999	4.8959999999999999	30.815000000000001	0.092999999999999999	0.092999999999999999	1.1599999999999999	8.0	0.747	78.0	7.2839999999999998	NULL		NULL		505846.0	4023.0	NULL	47.235999999999997	0.29299999999999998	59.948	0.017000000000000001	"tests performed"	41.670000000000002
"2020-06-17"	10111.0	47.0	51.429000000000002	331.0	1.0	0.42899999999999999	944.16099999999994	4.3890000000000002	4.8019999999999996	30.908999999999999	0.092999999999999999	0.092999999999999999	1.22	8.0	0.747	82.0	7.657	NULL		NULL		509882.0	4036.0	NULL	47.613	0.29299999999999998	61.036000000000001	0.016	"tests performed"	41.670000000000002
"2020-06-18"	10162.0	51.0	48.286000000000001	333.0	2.0	0.71399999999999997	948.923	4.7619999999999996	4.5090000000000003	31.094999999999999	0.187	0.187	1.3	10.0	0.93400000000000005	83.0	7.7510000000000003	NULL		NULL		514285.0	4403.0	NULL	48.024000000000001	0.30199999999999999	66.956000000000003	0.014999999999999999	"tests performed"	41.670000000000002
"2020-06-19"	10230.0	68.0	49.143000000000001	334.0	1.0	0.71399999999999997	955.27300000000002	6.3499999999999996	4.5890000000000004	31.189	0.092999999999999999	0.092999999999999999	1.3200000000000001	8.0	0.747	82.0	7.657	NULL		NULL		517859.0	3574.0	NULL	48.356999999999999	0.29999999999999999	65.359999999999999	0.014999999999999999	"tests performed"	41.670000000000002
