DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-07-31"	23259.0	1046.0	713.57100000000003	346.0	12.0	7.7140000000000004	630.14499999999998	28.338999999999999	19.332000000000001	9.3740000000000006	0.32500000000000001	0.32500000000000001	1.45	NULL		NULL		NULL		NULL		1252365.0	21170.0	NULL	33.93	0.56899999999999995	29.448	0.034000000000000002	"people tested"	64.810000000000002
"2020-08-01"	24322.0	1063.0	784.0	353.0	7.0	7.7140000000000004	658.94399999999996	28.798999999999999	21.241	9.5640000000000001	0.19	0.19	1.4099999999999999	NULL		NULL		NULL		NULL		1273939.0	21574.0	NULL	34.514000000000003	0.57199999999999995	26.917999999999999	0.036999999999999998	"people tested"	64.810000000000002
"2020-08-02"	25015.0	693.0	767.14300000000003	367.0	14.0	8.8569999999999993	677.71900000000005	18.774999999999999	20.783999999999999	9.9429999999999996	0.379	0.379	1.3899999999999999	NULL		NULL		NULL		NULL		1295194.0	21255.0	NULL	35.090000000000003	0.57299999999999995	27.565000000000001	0.035999999999999997	"people tested"	64.810000000000002
"2020-08-03"	25537.0	522.0	751.28599999999994	382.0	15.0	9.8569999999999993	691.86199999999997	14.141999999999999	20.353999999999999	10.349	0.40600000000000003	0.40600000000000003	1.3799999999999999	NULL		NULL		NULL		NULL		1316861.0	21667.0	NULL	35.677	0.57599999999999996	28.285	0.035000000000000003	"people tested"	64.810000000000002
"2020-08-04"	26196.0	659.0	758.42899999999997	401.0	19.0	12.143000000000001	709.71600000000001	17.853999999999999	20.547999999999998	10.864000000000001	0.51500000000000001	0.51500000000000001	1.3799999999999999	NULL		NULL		NULL		NULL		1338989.0	22128.0	NULL	36.277000000000001	0.58099999999999996	28.289000000000001	0.035000000000000003	"people tested"	64.810000000000002
"2020-08-05"	27217.0	1021.0	832.85699999999997	417.0	16.0	12.856999999999999	737.37699999999995	27.661000000000001	22.564	11.298	0.433	0.433	1.3799999999999999	NULL		NULL		NULL		NULL		1361550.0	22561.0	NULL	36.887999999999998	0.58599999999999997	25.989000000000001	0.037999999999999999	"people tested"	70.370000000000005
"2020-08-06"	28500.0	1283.0	898.14300000000003	435.0	18.0	14.429	772.13699999999994	34.759999999999998	24.332999999999998	11.785	0.48799999999999999	0.48799999999999999	1.3600000000000001	NULL		NULL		NULL		NULL		1383816.0	22266.0	NULL	37.491	0.59099999999999997	24.276	0.041000000000000002	"people tested"	70.370000000000005
"2020-08-07"	29644.0	1144.0	912.14300000000003	449.0	14.0	14.714	803.13099999999997	30.994	24.712	12.164999999999999	0.379	0.379	1.3500000000000001	NULL		NULL		NULL		NULL		1405159.0	21343.0	NULL	38.069000000000003	0.59099999999999997	23.93	0.042000000000000003	"people tested"	70.370000000000005
"2020-08-08"	30662.0	1018.0	905.71400000000006	461.0	12.0	15.429	830.71100000000001	27.579999999999998	24.538	12.49	0.32500000000000001	0.32500000000000001	1.3300000000000001	NULL		NULL		NULL		NULL		1427635.0	22476.0	NULL	38.677999999999997	0.59499999999999997	24.242999999999999	0.041000000000000002	"people tested"	70.370000000000005
"2020-08-09"	32007.0	1345.0	998.85699999999997	480.0	19.0	16.143000000000001	867.14999999999998	36.439	27.062000000000001	13.004	0.51500000000000001	0.51500000000000001	1.3100000000000001	NULL		NULL		NULL		NULL		1449968.0	22333.0	NULL	39.283000000000001	0.59899999999999998	22.135999999999999	0.044999999999999998	"people tested"	70.370000000000005
"2020-08-10"	33237.0	1230.0	1100.0	498.0	18.0	16.571000000000002	900.47400000000005	33.323999999999998	29.802	13.492000000000001	0.48799999999999999	0.48799999999999999	1.29	NULL		NULL		NULL		NULL		1472095.0	22127.0	NULL	39.883000000000003	0.60099999999999998	20.16	0.050000000000000003	"people tested"	70.370000000000005
"2020-08-11"	34063.0	826.0	1123.857	516.0	18.0	16.428999999999998	922.85199999999998	22.378	30.448	13.98	0.48799999999999999	0.48799999999999999	1.28	NULL		NULL		NULL		NULL		1494096.0	22001.0	NULL	40.478999999999999	0.59999999999999998	19.716000000000001	0.050999999999999997	"people tested"	70.370000000000005
"2020-08-12"	35195.0	1132.0	1139.7139999999999	533.0	17.0	16.571000000000002	953.52099999999996	30.669	30.878	14.44	0.46100000000000002	0.46100000000000002	1.27	NULL		NULL		NULL		NULL		1516402.0	22306.0	NULL	41.082999999999998	0.59899999999999998	19.41	0.051999999999999998	"people tested"	70.370000000000005
"2020-08-13"	36694.0	1499.0	1170.5709999999999	556.0	23.0	17.286000000000001	994.13300000000004	40.612000000000002	31.713999999999999	15.063000000000001	0.623	0.623	1.25	NULL		NULL		NULL		NULL		1538520.0	22118.0	NULL	41.682000000000002	0.59899999999999998	18.881	0.052999999999999999	"people tested"	70.370000000000005
"2020-08-14"	37935.0	1241.0	1184.4290000000001	584.0	28.0	19.286000000000001	1027.7550000000001	33.622	32.088999999999999	15.821999999999999	0.75900000000000001	0.75900000000000001	1.24	NULL		NULL		NULL		NULL		1560527.0	22007.0	NULL	42.279000000000003	0.60099999999999998	18.739000000000001	0.052999999999999999	"people tested"	70.370000000000005
"2020-08-15"	39241.0	1306.0	1225.5709999999999	611.0	27.0	21.428999999999998	1063.1379999999999	35.383000000000003	33.204000000000001	16.553999999999998	0.73099999999999998	0.73099999999999998	1.23	NULL		NULL		NULL		NULL		1583234.0	22707.0	NULL	42.893999999999998	0.60199999999999998	18.137	0.055	"people tested"	70.370000000000005
"2020-08-16"	41017.0	1776.0	1287.143	632.0	21.0	21.713999999999999	1111.2539999999999	48.116	34.872	17.122	0.56899999999999995	0.56899999999999995	1.21	NULL		NULL		NULL		NULL		1605613.0	22379.0	NULL	43.5	0.60199999999999998	17.274999999999999	0.058000000000000003	"people tested"	70.370000000000005
"2020-08-17"	42489.0	1472.0	1321.7139999999999	658.0	26.0	22.856999999999999	1151.134	39.880000000000003	35.808999999999997	17.827000000000002	0.70399999999999996	0.70399999999999996	1.1799999999999999	NULL		NULL		NULL		NULL		1626810.0	21197.0	NULL	44.073999999999998	0.59899999999999998	16.722000000000001	0.059999999999999998	"people tested"	70.370000000000005
"2020-08-18"	43558.0	1069.0	1356.4290000000001	681.0	23.0	23.571000000000002	1180.096	28.962	36.749000000000002	18.449999999999999	0.623	0.623	1.1699999999999999	NULL		NULL		NULL		NULL		1648728.0	21918.0	NULL	44.667999999999999	0.59799999999999998	16.285	0.060999999999999999	"people tested"	70.370000000000005
