DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-09-10"	11624.0	105.0	107.571	264.0	0.0	0.0	2144.1579999999999	19.367999999999999	19.843	48.697000000000003	0.0	0.0	1.21	NULL		11.0	2.0289999999999999	NULL		NULL		1006179.0	15694.0	NULL	185.59899999999999	2.6779999999999999	134.952	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-11"	11746.0	122.0	101.571	265.0	1.0	0.14299999999999999	2166.6619999999998	22.504000000000001	18.736000000000001	48.881999999999998	0.184	0.184	1.1799999999999999	NULL		16.0	2.9510000000000001	NULL		NULL		1021163.0	14984.0	NULL	188.363	2.661	142.03800000000001	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-12"	11866.0	120.0	106.571	265.0	0.0	0.14299999999999999	2188.797	22.135000000000002	19.658000000000001	48.881999999999998	0.0	0.0	1.1499999999999999	NULL		NULL		NULL		NULL		1028272.0	7109.0	NULL	189.67500000000001	2.6899999999999999	136.83799999999999	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-13"	11866.0	0.0	106.571	265.0	0.0	0.14299999999999999	2188.797	0.0	19.658000000000001	48.881999999999998	0.0	0.0	1.1399999999999999	NULL		NULL		NULL		NULL		1035044.0	6772.0	NULL	190.92400000000001	2.6989999999999998	137.30699999999999	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-14"	11866.0	0.0	106.571	265.0	0.0	0.14299999999999999	2188.797	0.0	19.658000000000001	48.881999999999998	0.0	0.0	1.1299999999999999	NULL		21.0	3.8740000000000001	NULL		NULL		1056588.0	21544.0	NULL	194.898	2.7130000000000001	137.99199999999999	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-15"	12155.0	289.0	109.714	265.0	0.0	0.14299999999999999	2242.1060000000002	53.308999999999997	20.238	48.881999999999998	0.0	0.0	1.1200000000000001	NULL		18.0	3.3199999999999998	NULL		NULL		1075610.0	19022.0	NULL	198.40700000000001	2.7160000000000002	134.221	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-16"	12277.0	122.0	108.286	265.0	0.0	0.14299999999999999	2264.6100000000001	22.504000000000001	19.974	48.881999999999998	0.0	0.0	1.1100000000000001	NULL		16.0	2.9510000000000001	NULL		NULL		1093321.0	17711.0	NULL	201.67400000000001	2.71	135.66900000000001	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-17"	12393.0	116.0	109.857	265.0	0.0	0.14299999999999999	2286.0079999999998	21.396999999999998	20.263999999999999	48.881999999999998	0.0	0.0	1.1100000000000001	NULL		20.0	3.6890000000000001	NULL		NULL		1108612.0	15291.0	NULL	204.494	2.6989999999999998	133.19999999999999	0.0080000000000000002	"people tested"	34.259999999999998
"2020-09-18"	12499.0	106.0	107.571	266.0	1.0	0.14299999999999999	2305.5599999999999	19.553000000000001	19.843	49.066000000000003	0.184	0.184	1.0900000000000001	NULL		16.0	2.9510000000000001	NULL		NULL		1122761.0	14149.0	NULL	207.10400000000001	2.677	134.92400000000001	0.0070000000000000001	"people tested"	34.259999999999998
"2020-09-19"	12645.0	146.0	111.286	267.0	1.0	0.28599999999999998	2332.491	26.931000000000001	20.527999999999999	49.250999999999998	0.184	0.184	1.0700000000000001	NULL		NULL		NULL		NULL		1128607.0	5846.0	NULL	208.18199999999999	2.6440000000000001	128.804	0.0080000000000000002	"people tested"	34.259999999999998
