DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-03"	1.0	1.0	NULL		0.0	NULL	0.085000000000000006	0.085000000000000006	NULL		0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-03-09"	NULL		0.14299999999999999	NULL		0.0	NULL		0.012	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		24.07
"2020-03-10"	2.0	1.0	0.14299999999999999	NULL	0.0	0.0	0.16900000000000001	0.085000000000000006	0.012	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	150.0	NULL		0.012999999999999999	NULL		NULL	"tests performed"	24.07
"2020-03-11"	5.0	3.0	0.57099999999999995	NULL	0.0	0.0	0.42299999999999999	0.254	0.048000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	178.0	28.0	NULL	0.014999999999999999	NULL		NULL	"tests performed"	24.07
"2020-03-12"	7.0	2.0	0.85699999999999998	NULL	0.0	0.0	0.59199999999999997	0.16900000000000001	0.072999999999999995	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	249.0	71.0	NULL	0.021000000000000001	NULL		NULL	"tests performed"	24.07
"2020-03-13"	13.0	6.0	1.714	NULL	0.0	0.0	1.1000000000000001	0.50800000000000001	0.14499999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	291.0	42.0	NULL	0.025000000000000001	NULL		NULL	"tests performed"	33.329999999999998
"2020-03-14"	16.0	3.0	2.1429999999999998	NULL	0.0	0.0	1.3540000000000001	0.254	0.18099999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	361.0	70.0	NULL	0.031	NULL		NULL	"tests performed"	33.329999999999998
"2020-03-15"	16.0	0.0	2.1429999999999998	NULL	0.0	0.0	1.3540000000000001	0.0	0.18099999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	392.0	31.0	NULL	0.033000000000000002	NULL		NULL	"tests performed"	33.329999999999998
"2020-03-16"	18.0	2.0	2.4289999999999998	NULL	0.0	0.0	1.5229999999999999	0.16900000000000001	0.20499999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	459.0	67.0	NULL	0.039	NULL		NULL	"tests performed"	38.890000000000001
"2020-03-17"	20.0	2.0	2.5710000000000002	NULL	0.0	0.0	1.6919999999999999	0.16900000000000001	0.218	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	529.0	70.0	NULL	0.044999999999999998	0.0050000000000000001	21.0	0.048000000000000001	"tests performed"	38.890000000000001
"2020-03-18"	24.0	4.0	2.714	NULL	0.0	0.0	2.0310000000000001	0.33800000000000002	0.23000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	615.0	86.0	NULL	0.051999999999999998	0.0050000000000000001	22.841999999999999	0.043999999999999997	"tests performed"	48.149999999999999
"2020-03-19"	29.0	5.0	3.1429999999999998	NULL	0.0	0.0	2.4540000000000002	0.42299999999999999	0.26600000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL	694.0	79.0	NULL	0.058999999999999997	0.0050000000000000001	20.364000000000001	0.049000000000000002	"tests performed"	48.149999999999999
