DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-04-12"	3616.0	356.0	301.57100000000003	20.0	4.0	1.429	365.60700000000003	35.994	30.491	2.0219999999999998	0.40400000000000003	0.40400000000000003	1.5600000000000001	NULL		NULL		NULL		NULL		670195.0	22000.0	NULL	67.762	4.0090000000000003	131.495	0.0080000000000000002	"tests performed"	89.810000000000002
"2020-04-13"	3982.0	366.0	314.14299999999997	22.0	2.0	1.714	402.613	37.006	31.762	2.2240000000000002	0.20200000000000001	0.20200000000000001	1.51	NULL		NULL		NULL		NULL		693575.0	23380.0	NULL	70.126000000000005	3.7709999999999999	118.733	0.0080000000000000002	"tests performed"	89.810000000000002
"2020-04-14"	4359.0	377.0	330.57100000000003	25.0	3.0	2.0	440.73000000000002	38.118000000000002	33.423000000000002	2.528	0.30299999999999999	0.30299999999999999	1.46	NULL		NULL		NULL		NULL		725575.0	32000.0	NULL	73.361999999999995	3.391	101.47	0.01	"tests performed"	89.810000000000002
"2020-04-15"	4749.0	390.0	348.0	28.0	3.0	2.286	480.16300000000001	39.432000000000002	35.186	2.831	0.30299999999999999	0.30299999999999999	1.4099999999999999	NULL		NULL		NULL		NULL		767000.0	41425.0	NULL	77.549999999999997	3.29	93.516999999999996	0.010999999999999999	"tests performed"	89.810000000000002
"2020-04-16"	5158.0	409.0	365.85700000000003	33.0	5.0	3.0	521.51599999999996	41.353000000000002	36.991	3.3370000000000002	0.50600000000000001	0.50600000000000001	1.3700000000000001	NULL		NULL		NULL		NULL		792000.0	25000.0	NULL	80.078000000000003	3.0739999999999998	83.094999999999999	0.012	"tests performed"	89.810000000000002
"2020-04-17"	5593.0	435.0	383.286	35.0	2.0	3.0	565.49800000000005	43.981999999999999	38.753	3.5390000000000001	0.20200000000000001	0.20200000000000001	1.3200000000000001	NULL		NULL		NULL		NULL		816000.0	24000.0	NULL	82.504000000000005	2.7130000000000001	69.997	0.014	"tests performed"	87.040000000000006
"2020-04-18"	6045.0	452.0	397.85700000000003	37.0	2.0	3.0	611.19899999999996	45.701000000000001	40.226999999999997	3.7410000000000001	0.20200000000000001	0.20200000000000001	1.27	NULL		NULL		NULL		NULL		837806.0	21806.0	NULL	84.709000000000003	2.7389999999999999	68.081999999999994	0.014999999999999999	"tests performed"	87.040000000000006
"2020-04-19"	6490.0	445.0	410.57100000000003	37.0	0.0	2.4289999999999998	656.19200000000001	44.993000000000002	41.512	3.7410000000000001	0.0	0.0	1.29	NULL		NULL		NULL		NULL		863601.0	25795.0	NULL	87.316999999999993	2.794	67.293999999999997	0.014999999999999999	"tests performed"	87.040000000000006
"2020-04-20"	6943.0	453.0	423.0	41.0	4.0	2.714	701.99400000000003	45.802	42.768999999999998	4.1449999999999996	0.40400000000000003	0.40400000000000003	1.29	NULL		NULL		NULL		NULL		886408.0	22807.0	NULL	89.623000000000005	2.7850000000000001	65.125	0.014999999999999999	"tests performed"	87.040000000000006
"2020-04-21"	7401.0	458.0	434.57100000000003	43.0	2.0	2.5710000000000002	748.30100000000004	46.308	43.939	4.3479999999999999	0.20200000000000001	0.20200000000000001	1.28	NULL		NULL		NULL		NULL		906573.0	20165.0	NULL	91.662000000000006	2.6139999999999999	59.5	0.017000000000000001	"tests performed"	87.040000000000006
"2020-04-22"	7865.0	464.0	445.14299999999997	46.0	3.0	2.5710000000000002	795.21600000000001	46.914000000000001	45.008000000000003	4.6509999999999998	0.30299999999999999	0.30299999999999999	1.27	NULL		NULL		NULL		NULL		929626.0	23053.0	NULL	93.992999999999995	2.3490000000000002	52.189999999999998	0.019	"tests performed"	87.040000000000006
"2020-04-23"	8322.0	457.0	452.0	52.0	6.0	2.714	841.42200000000003	46.206000000000003	45.701000000000001	5.258	0.60699999999999998	0.60699999999999998	1.26	NULL		NULL		NULL		NULL		955132.0	25506.0	NULL	96.572000000000003	2.3559999999999999	51.560000000000002	0.019	"tests performed"	87.040000000000006
"2020-04-24"	8812.0	490.0	459.85700000000003	56.0	4.0	3.0	890.96500000000003	49.542999999999999	46.494999999999997	5.6619999999999999	0.40400000000000003	0.40400000000000003	1.25	NULL		NULL		NULL		NULL		981406.0	26274.0	NULL	99.227999999999994	2.3889999999999998	51.383000000000003	0.019	"tests performed"	87.040000000000006
"2020-04-25"	9309.0	497.0	466.286	64.0	8.0	3.8570000000000002	941.21600000000001	50.250999999999998	47.145000000000003	6.4710000000000001	0.80900000000000005	0.80900000000000005	1.23	NULL		NULL		NULL		NULL		1003390.0	21984.0	NULL	101.45099999999999	2.3919999999999999	50.731000000000002	0.02	"tests performed"	87.040000000000006
"2020-04-26"	9813.0	504.0	474.714	71.0	7.0	4.8570000000000002	992.17399999999998	50.959000000000003	47.997	7.1790000000000003	0.70799999999999996	0.70799999999999996	1.21	NULL		NULL		NULL		NULL		1028476.0	25086.0	NULL	103.98699999999999	2.3820000000000001	49.616999999999997	0.02	"tests performed"	87.040000000000006
"2020-04-27"	10349.0	536.0	486.57100000000003	76.0	5.0	5.0	1046.3679999999999	54.194000000000003	49.195999999999998	7.6840000000000002	0.50600000000000001	0.50600000000000001	1.2	NULL		NULL		NULL		NULL		1054671.0	26195.0	NULL	106.636	2.4300000000000002	49.402999999999999	0.02	"tests performed"	87.040000000000006
"2020-04-28"	10839.0	490.0	491.14299999999997	82.0	6.0	5.5709999999999997	1095.9110000000001	49.542999999999999	49.658999999999999	8.2910000000000004	0.60699999999999998	0.60699999999999998	1.1799999999999999	NULL		NULL		NULL		NULL		1082576.0	27905.0	NULL	109.45699999999999	2.5419999999999998	51.192999999999998	0.02	"tests performed"	87.040000000000006
"2020-04-29"	11380.0	541.0	502.14299999999997	89.0	7.0	6.1429999999999998	1150.6110000000001	54.700000000000003	50.771000000000001	8.9990000000000006	0.70799999999999996	0.70799999999999996	1.1699999999999999	NULL		NULL		NULL		NULL		1109100.0	26524.0	NULL	112.139	2.5920000000000001	51.058999999999997	0.02	"tests performed"	81.480000000000004
"2020-04-30"	11929.0	549.0	515.28599999999994	98.0	9.0	6.5709999999999997	1206.1189999999999	55.508000000000003	52.100000000000001	9.9090000000000007	0.91000000000000003	0.91000000000000003	1.1599999999999999	NULL		NULL		NULL		NULL		1145366.0	36266.0	NULL	115.806	2.7480000000000002	52.740000000000002	0.019	"tests performed"	81.480000000000004
"2020-05-01"	12481.0	552.0	524.14300000000003	105.0	7.0	7.0	1261.931	55.811999999999998	52.994999999999997	10.616	0.70799999999999996	0.70799999999999996	1.1499999999999999	NULL		NULL		NULL		NULL		1172043.0	26677.0	NULL	118.503	2.754	51.959000000000003	0.019	"tests performed"	81.480000000000004
"2020-05-02"	13038.0	557.0	532.71400000000006	111.0	6.0	6.7140000000000004	1318.248	56.317	53.862000000000002	11.223000000000001	0.60699999999999998	0.60699999999999998	1.1399999999999999	NULL		NULL		NULL		NULL		1190471.0	18428.0	NULL	120.366	2.702	50.168999999999997	0.02	"tests performed"	77.780000000000001
"2020-05-03"	13599.0	561.0	540.85699999999997	119.0	8.0	6.8570000000000002	1374.97	56.722000000000001	54.685000000000002	12.032	0.80900000000000005	0.80900000000000005	1.1299999999999999	NULL		NULL		NULL		NULL		1218510.0	28039.0	NULL	123.20099999999999	2.7450000000000001	50.194000000000003	0.02	"tests performed"	77.780000000000001
"2020-05-04"	14163.0	564.0	544.85699999999997	126.0	7.0	7.1429999999999998	1431.9949999999999	57.024999999999999	55.088999999999999	12.74	0.70799999999999996	0.70799999999999996	1.1200000000000001	NULL		NULL		NULL		NULL		1243741.0	25231.0	NULL	125.752	2.7309999999999999	49.573	0.02	"tests performed"	77.780000000000001
"2020-05-05"	14730.0	567.0	555.85699999999997	137.0	11.0	7.8570000000000002	1489.3230000000001	57.328000000000003	56.201999999999998	13.852	1.1120000000000001	1.1120000000000001	1.1100000000000001	NULL		NULL		NULL		NULL		1277735.0	33994.0	NULL	129.18899999999999	2.819	50.156999999999996	0.02	"tests performed"	77.780000000000001
"2020-05-06"	15192.0	462.0	544.57100000000003	146.0	9.0	8.1430000000000007	1536.0350000000001	46.712000000000003	55.061	14.762	0.91000000000000003	0.91000000000000003	1.1200000000000001	NULL		NULL		NULL		NULL		1318869.0	41134.0	NULL	133.34800000000001	3.0299999999999998	55.029000000000003	0.017999999999999999	"tests performed"	75.930000000000007
"2020-05-07"	15738.0	546.0	544.14300000000003	157.0	11.0	8.4290000000000003	1591.24	55.204999999999998	55.017000000000003	15.874000000000001	1.1120000000000001	1.1120000000000001	1.1200000000000001	NULL		NULL		NULL		NULL		1352022.0	33153.0	NULL	136.69999999999999	2.9849999999999999	54.253999999999998	0.017999999999999999	"tests performed"	75.930000000000007
"2020-05-08"	16240.0	502.0	537.0	165.0	8.0	8.5709999999999997	1641.9960000000001	50.756	54.295000000000002	16.683	0.80900000000000005	0.80900000000000005	1.1399999999999999	NULL		NULL		NULL		NULL		1381888.0	29866.0	NULL	139.72	3.0310000000000001	55.825000000000003	0.017999999999999999	"tests performed"	75.930000000000007
"2020-05-09"	16793.0	553.0	536.42899999999997	174.0	9.0	9.0	1697.9090000000001	55.912999999999997	54.237000000000002	17.593	0.91000000000000003	0.91000000000000003	1.1599999999999999	NULL		NULL		NULL		NULL		1408651.0	26763.0	NULL	142.42599999999999	3.1509999999999998	58.104999999999997	0.017000000000000001	"tests performed"	75.930000000000007
"2020-05-10"	17417.0	624.0	545.42899999999997	185.0	11.0	9.4290000000000003	1761.001	63.091000000000001	55.146999999999998	18.704999999999998	1.1120000000000001	1.1120000000000001	1.1699999999999999	NULL		NULL		NULL		NULL		1441248.0	32597.0	NULL	145.72200000000001	3.2170000000000001	58.338999999999999	0.017000000000000001	"tests performed"	75.930000000000007
"2020-05-11"	18198.0	781.0	576.42899999999997	198.0	13.0	10.286	1839.9659999999999	78.965000000000003	58.281999999999996	20.018999999999998	1.3140000000000001	1.3140000000000001	1.1799999999999999	NULL		NULL		NULL		NULL		1476117.0	34869.0	NULL	149.24700000000001	3.3559999999999999	57.591000000000001	0.017000000000000001	"tests performed"	75.930000000000007
