DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-27"	549.0	12.0	12.714	NULL	0.0	0.0	190.55500000000001	4.165	4.4130000000000003	NULL	0.0	0.0	1.1299999999999999	NULL		NULL		NULL		NULL		14845.0	1164.0	NULL	5.1529999999999996	0.24399999999999999	55.371000000000002	0.017999999999999999	"people tested"	80.560000000000002
"2020-03-28"	562.0	13.0	13.143000000000001	NULL	0.0	0.0	195.06700000000001	4.5119999999999996	4.5620000000000003	NULL	0.0	0.0	1.6299999999999999	NULL		NULL		NULL		NULL		16582.0	1737.0	NULL	5.7560000000000002	0.309	67.641000000000005	0.014999999999999999	"people tested"	86.109999999999999
"2020-03-29"	590.0	28.0	15.571	1.0	1.0	0.14299999999999999	204.786	9.7189999999999994	5.4050000000000002	0.34699999999999998	0.34699999999999998	0.34699999999999998	2.1200000000000001	NULL		NULL		NULL		NULL		18877.0	2295.0	NULL	6.5519999999999996	0.39800000000000002	73.596000000000004	0.014	"people tested"	86.109999999999999
"2020-03-30"	634.0	44.0	20.0	1.0	0.0	0.14299999999999999	220.05799999999999	15.272	6.9420000000000002	0.34699999999999998	0.0	0.0	2.4300000000000002	NULL		NULL		NULL		NULL		20058.0	1181.0	NULL	6.9619999999999997	0.43099999999999999	62.149999999999999	0.016	"people tested"	86.109999999999999
"2020-03-31"	693.0	59.0	27.428999999999998	1.0	0.0	0.14299999999999999	240.536	20.478999999999999	9.5199999999999996	0.34699999999999998	0.0	0.0	2.5899999999999999	NULL		NULL		NULL		NULL		22349.0	2291.0	NULL	7.7569999999999997	0.53600000000000003	56.328000000000003	0.017999999999999999	"people tested"	86.109999999999999
"2020-04-01"	781.0	88.0	36.429000000000002	2.0	1.0	0.28599999999999998	271.08100000000002	30.544	12.644	0.69399999999999995	0.34699999999999998	0.34699999999999998	2.3399999999999999	NULL		NULL		NULL		NULL		24825.0	2476.0	NULL	8.6170000000000009	0.623	49.274999999999999	0.02	"people tested"	86.109999999999999
"2020-04-02"	835.0	54.0	42.570999999999998	2.0	0.0	0.28599999999999998	289.82400000000001	18.742999999999999	14.776	0.69399999999999995	0.0	0.0	2.6699999999999999	NULL		NULL		NULL		NULL		26260.0	1435.0	NULL	9.1150000000000002	0.624	42.210999999999999	0.024	"people tested"	86.109999999999999
"2020-04-03"	949.0	114.0	57.143000000000001	3.0	1.0	0.42899999999999999	329.39299999999997	39.569000000000003	19.834	1.0409999999999999	0.34699999999999998	0.34699999999999998	2.8100000000000001	NULL		NULL		NULL		NULL		28413.0	2153.0	NULL	9.8620000000000001	0.67300000000000004	33.914999999999999	0.029000000000000001	"people tested"	86.109999999999999
"2020-04-04"	949.0	0.0	55.286000000000001	3.0	0.0	0.42899999999999999	329.39299999999997	0.0	19.189	1.0409999999999999	0.0	0.0	3.1400000000000001	NULL		NULL		NULL		NULL		31951.0	3538.0	NULL	11.09	0.76200000000000001	39.720999999999997	0.025000000000000001	"people tested"	86.109999999999999
"2020-04-05"	1325.0	376.0	105.0	3.0	0.0	0.28599999999999998	459.89999999999998	130.50800000000001	36.445	1.0409999999999999	0.0	0.0	2.8100000000000001	NULL		NULL		NULL		NULL		35757.0	3806.0	NULL	12.411	0.83699999999999997	22.962	0.043999999999999997	"people tested"	86.109999999999999
