DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-04-14"	2272.0	99.0	83.713999999999999	27.0	2.0	2.1429999999999998	38.308	1.669	1.4119999999999999	0.45500000000000002	0.034000000000000002	0.034000000000000002	1.4299999999999999	NULL		NULL		NULL		NULL		87022.0	3359.0	NULL	1.4670000000000001	0.063	44.509	0.021999999999999999	"people tested"	87.959999999999994
"2020-04-15"	2415.0	143.0	95.143000000000001	27.0	0.0	2.0	40.719000000000001	2.411	1.6040000000000001	0.45500000000000002	0.0	0.0	1.3899999999999999	NULL		NULL		NULL		NULL		90515.0	3493.0	NULL	1.526	0.064000000000000001	40.149999999999999	0.025000000000000001	"people tested"	87.959999999999994
"2020-04-16"	2506.0	91.0	94.429000000000002	34.0	7.0	2.286	42.253999999999998	1.534	1.5920000000000001	0.57299999999999995	0.11799999999999999	0.11799999999999999	1.4399999999999999	NULL		NULL		NULL		NULL		95060.0	4545.0	NULL	1.603	0.063	39.616999999999997	0.025000000000000001	"people tested"	87.959999999999994
"2020-04-17"	2605.0	99.0	95.856999999999999	48.0	14.0	4.2859999999999996	43.923000000000002	1.669	1.6160000000000001	0.80900000000000005	0.23599999999999999	0.23599999999999999	1.5600000000000001	NULL		NULL		NULL		NULL		100827.0	5767.0	NULL	1.7	0.067000000000000004	41.426000000000002	0.024	"people tested"	87.959999999999994
"2020-04-18"	2783.0	178.0	111.429	50.0	2.0	3.714	46.923999999999999	3.0009999999999999	1.879	0.84299999999999997	0.034000000000000002	0.034000000000000002	1.6000000000000001	NULL		NULL		NULL		NULL		108201.0	7374.0	NULL	1.8240000000000001	0.080000000000000002	42.494	0.024	"people tested"	87.959999999999994
"2020-04-19"	3034.0	251.0	143.714	52.0	2.0	3.8570000000000002	51.155999999999999	4.2320000000000002	2.423	0.877	0.034000000000000002	0.034000000000000002	1.45	NULL		NULL		NULL		NULL		114711.0	6510.0	NULL	1.9339999999999999	0.083000000000000004	34.421999999999997	0.029000000000000001	"people tested"	87.959999999999994
"2020-04-20"	3158.0	124.0	140.714	54.0	2.0	4.1429999999999998	53.247	2.0910000000000002	2.3730000000000002	0.91000000000000003	0.034000000000000002	0.034000000000000002	1.4099999999999999	NULL		NULL		NULL		NULL		121510.0	6799.0	NULL	2.0489999999999999	0.090999999999999998	38.424999999999997	0.025999999999999999	"people tested"	87.959999999999994
"2020-04-21"	3300.0	142.0	146.857	58.0	4.0	4.4290000000000003	55.640999999999998	2.3940000000000001	2.476	0.97799999999999998	0.067000000000000004	0.067000000000000004	1.4199999999999999	NULL		NULL		NULL		NULL		126937.0	5427.0	NULL	2.1400000000000001	0.096000000000000002	38.826999999999998	0.025999999999999999	"people tested"	87.959999999999994
"2020-04-22"	3465.0	165.0	150.0	58.0	0.0	4.4290000000000003	58.423000000000002	2.782	2.5289999999999999	0.97799999999999998	0.0	0.0	1.46	NULL		NULL		NULL		NULL		133774.0	6837.0	NULL	2.2559999999999998	0.104	41.200000000000003	0.024	"people tested"	87.959999999999994
"2020-04-23"	3635.0	170.0	161.286	65.0	7.0	4.4290000000000003	61.289999999999999	2.8660000000000001	2.7189999999999999	1.0960000000000001	0.11799999999999999	0.11799999999999999	1.55	NULL		NULL		NULL		NULL		143570.0	9796.0	NULL	2.4209999999999998	0.11700000000000001	42.966999999999999	0.023	"people tested"	87.959999999999994
"2020-04-24"	3953.0	318.0	192.571	75.0	10.0	3.8570000000000002	66.650999999999996	5.3620000000000001	3.2469999999999999	1.2649999999999999	0.16900000000000001	0.16900000000000001	1.45	NULL		NULL		NULL		NULL		152390.0	8820.0	NULL	2.569	0.124	38.250999999999998	0.025999999999999999	"people tested"	87.959999999999994
"2020-04-25"	4220.0	267.0	205.286	79.0	4.0	4.1429999999999998	71.153000000000006	4.5019999999999998	3.4609999999999999	1.3320000000000001	0.067000000000000004	0.067000000000000004	1.3200000000000001	NULL		NULL		NULL		NULL		161004.0	8614.0	NULL	2.7149999999999999	0.127	36.744	0.027	"people tested"	87.959999999999994
"2020-04-26"	4361.0	141.0	189.571	86.0	7.0	4.8570000000000002	73.531000000000006	2.3769999999999998	3.1960000000000002	1.45	0.11799999999999999	0.11799999999999999	1.3100000000000001	NULL		NULL		NULL		NULL		168643.0	7639.0	NULL	2.843	0.13	40.643999999999998	0.025000000000000001	"people tested"	87.959999999999994
"2020-04-27"	4546.0	185.0	198.286	87.0	1.0	4.7140000000000004	76.650000000000006	3.1190000000000002	3.343	1.4670000000000001	0.017000000000000001	0.017000000000000001	1.3500000000000001	NULL		NULL		NULL		NULL		178470.0	9827.0	NULL	3.0089999999999999	0.13700000000000001	41.036999999999999	0.024	"people tested"	87.959999999999994
"2020-04-28"	4793.0	247.0	213.286	90.0	3.0	4.5709999999999997	80.813999999999993	4.165	3.5960000000000001	1.5169999999999999	0.050999999999999997	0.050999999999999997	1.3799999999999999	NULL		NULL		NULL		NULL		185497.0	7027.0	NULL	3.1280000000000001	0.14099999999999999	39.223999999999997	0.025000000000000001	"people tested"	87.959999999999994
"2020-04-29"	4996.0	203.0	218.714	93.0	3.0	5.0	84.236999999999995	3.423	3.6880000000000002	1.5680000000000001	0.050999999999999997	0.050999999999999997	1.47	NULL		NULL		NULL		NULL		197127.0	11630.0	NULL	3.3239999999999998	0.153	41.378	0.024	"people tested"	87.959999999999994
"2020-04-30"	5350.0	354.0	245.0	103.0	10.0	5.4290000000000003	90.206000000000003	5.9690000000000003	4.1310000000000002	1.7370000000000001	0.16900000000000001	0.16900000000000001	1.46	NULL		NULL		NULL		NULL		207530.0	10403.0	NULL	3.4990000000000001	0.154	37.293999999999997	0.027	"people tested"	87.959999999999994
"2020-05-01"	5647.0	297.0	242.0	103.0	0.0	4.0	95.213999999999999	5.008	4.0800000000000001	1.7370000000000001	0.0	0.0	1.46	NULL		NULL		NULL		NULL		217522.0	9992.0	NULL	3.6680000000000001	0.157	38.450000000000003	0.025999999999999999	"people tested"	84.260000000000005
"2020-05-02"	5951.0	304.0	247.286	116.0	13.0	5.2859999999999996	100.339	5.1260000000000003	4.1689999999999996	1.956	0.219	0.219	1.5	NULL		NULL		NULL		NULL		230686.0	13164.0	NULL	3.8900000000000001	0.16800000000000001	40.256999999999998	0.025000000000000001	"people tested"	84.260000000000005
"2020-05-03"	6336.0	385.0	282.14299999999997	123.0	7.0	5.2859999999999996	106.831	6.4909999999999997	4.7569999999999997	2.0739999999999998	0.11799999999999999	0.11799999999999999	1.5	NULL		NULL		NULL		NULL		245747.0	15061.0	NULL	4.1440000000000001	0.186	39.040999999999997	0.025999999999999999	"people tested"	84.260000000000005
