DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-09-21"	21847.0	0.0	375.85700000000003	635.0	0.0	0.85699999999999998	3771.7950000000001	0.0	64.890000000000001	109.63	0.0	0.0	1.27	12.0	2.0720000000000001	75.0	12.948	NULL		NULL		3437318.0	54134.0	NULL	593.43899999999996	8.6690000000000005	133.59299999999999	0.0070000000000000001	"tests performed"	50.93
"2020-09-22"	23323.0	1476.0	503.286	640.0	5.0	1.0	4026.6199999999999	254.82499999999999	86.890000000000001	110.49299999999999	0.86299999999999999	0.86299999999999999	1.25	14.0	2.4169999999999998	79.0	13.638999999999999	NULL		NULL		3493935.0	56617.0	NULL	603.21299999999997	8.6799999999999997	99.900000000000006	0.01	"tests performed"	50.93
"2020-09-23"	23799.0	476.0	524.28599999999994	641.0	1.0	1.143	4108.799	82.179000000000002	90.516000000000005	110.666	0.17299999999999999	0.17299999999999999	1.24	15.0	2.5899999999999999	78.0	13.465999999999999	NULL		NULL		3549443.0	55508.0	NULL	612.79700000000003	8.6509999999999998	95.579999999999998	0.01	"tests performed"	50.93
"2020-09-24"	24357.0	558.0	540.85699999999997	643.0	2.0	1.429	4205.1360000000004	96.335999999999999	93.376999999999995	111.011	0.34499999999999997	0.34499999999999997	1.23	14.0	2.4169999999999998	95.0	16.401	NULL		NULL		3603333.0	53890.0	NULL	622.101	8.6980000000000004	93.147999999999996	0.010999999999999999	"tests performed"	50.93
"2020-09-25"	24916.0	559.0	503.286	645.0	2.0	1.429	4301.6450000000004	96.509	86.890000000000001	111.357	0.34499999999999997	0.34499999999999997	1.22	16.0	2.762	101.0	17.437000000000001	NULL		NULL		3654870.0	51537.0	NULL	630.99800000000005	8.6989999999999998	100.114	0.01	"tests performed"	50.93
"2020-09-26"	25594.0	678.0	535.28599999999994	647.0	2.0	1.714	4418.6989999999996	117.054	92.415000000000006	111.702	0.34499999999999997	0.34499999999999997	1.2	17.0	2.9350000000000001	97.0	16.747	NULL		NULL		3694455.0	39585.0	NULL	637.83199999999999	8.6880000000000006	94.006	0.010999999999999999	"tests performed"	50.93
"2020-09-27"	26213.0	619.0	623.71400000000006	648.0	1.0	1.857	4525.567	106.86799999999999	107.682	111.875	0.17299999999999999	0.17299999999999999	1.1899999999999999	17.0	2.9350000000000001	95.0	16.401	NULL		133.68000000000001	23.079000000000001	3734046.0	39591.0	NULL	644.66800000000001	8.6539999999999999	80.361999999999995	0.012	"tests performed"	50.93
"2020-09-28"	26637.0	424.0	684.28599999999994	649.0	1.0	2.0	4598.768	73.201999999999998	118.139	112.047	0.17299999999999999	0.17299999999999999	1.1799999999999999	17.0	2.9350000000000001	110.0	18.991	NULL		NULL		3787979.0	53933.0	NULL	653.97900000000004	8.6489999999999991	73.206000000000003	0.014	"tests performed"	50.93
"2020-09-29"	27072.0	435.0	535.57100000000003	649.0	0.0	1.286	4673.8689999999997	75.100999999999999	92.463999999999999	112.047	0.0	0.0	1.1599999999999999	15.0	2.5899999999999999	107.0	18.472999999999999	NULL		NULL		3838679.0	50700.0	NULL	662.73199999999997	8.5030000000000001	91.956000000000003	0.010999999999999999	"tests performed"	50.93
"2020-09-30"	27464.0	392.0	523.57100000000003	650.0	1.0	1.286	4741.5469999999996	67.677000000000007	90.391999999999996	112.22	0.17299999999999999	0.17299999999999999	1.1599999999999999	15.0	2.5899999999999999	102.0	17.609999999999999	NULL		NULL		3886365.0	47686.0	NULL	670.96500000000003	8.3100000000000005	91.930000000000007	0.010999999999999999	"tests performed"	50.93
